"mice1","mice2"
2.1473834578852,2.79018008587463
6.38688579753956,5.8590464446884
4.93800192306743,5.98210544044161
7.58421941440906,2.53255249146185
7.58172578516882,10.2895485311884
4.04357024376247,4.19918658119409
3.73007550776173,5.12244618813202
4.13199441666436,5.12569959595274
12.9768527257254,11.9674977498082
3.77523642728987,4.27533474277989
4.20683093393041,5.08396147600824
8.18298059731868,7.15398065600389
2.19016947900416,2.34489637418892
7.52764494342251,6.5317040151468
3.50977648479209,4.20569095346826
9.11403740736701,4.29803839061355
2.26862014783258,2.80240023399138
1.91358457872376,2.53339456583227
3.09654451518716,3.65983543621688
5.46725029739695,3.05491064643944
2.10797363358053,3.1174570674507
2.44974094922565,4.22586277507553
8.0761404086893,9.00939221770833
4.23272071448834,9.87228754026649
3.19645569927538,3.44738503634504
7.23110756588325,8.22226117351854
3.47394025567009,4.58542110151063
9.89519074123447,10.0252858519746
8.26400509870022,6.0250351987618
9.92865228651846,5.02135011984948
2.48536689861131,2.34489637418892
3.54917879961969,4.24747643868811
3.91661975629002,4.58399394853793
2.61202125233321,2.42977692147351
4.23979206762782,5.18818263306855
7.41531767919838,2.65764721589649
9.4527785550297,4.13722409909477
6.5196019981975,6.52957479487752
13.7168630628891,12.5797835062875
2.45462708354166,2.49257100740473
2.51280009838211,2.85195766786698
8.65838408026899,3.18551816836904
3.42762588295534,3.77419350552647
8.23816009698269,4.96343724874104
8.9396551188486,10.634231194136
8.28990970731347,8.08535475951891
2.63176720493198,3.85381543051898
3.96580451359188,4.10455505662063
4.40458548730366,5.35058203250865
7.56746592563155,4.89474222248825
3.03375558734963,2.40792031983414
2.22211825756693,3.17334009001506
7.55410953407409,4.3167612204243
6.91760325936084,9.77779097098665
6.60223057456298,4.74327031317631
6.61668750338353,3.44510544685734
5.38445059279447,9.86449984167647
4.77721640662703,5.73905424767515
4.29730758357079,5.30526178173534
3.10873500850478,3.17177756658035
4.39773878117504,4.94568574727038
7.51710654397594,4.08390332815196
4.94905717937681,6.21750173115361
3.77088295916396,3.77088295916396
3.15347351136425,3.53596843904123
5.38932029048994,2.51354915454179
4.25369794063571,4.02019854821736
4.06033500663518,6.57630420599338
7.93353626598763,5.77368544710468
5.38881324008169,6.07144132850109
5.53925353937039,6.3667214506368
4.88510607492901,5.13811766812462
4.70113190566626,5.4843233763483
4.38531180234089,5.04858292977011
3.92741686239849,3.94246066561159
8.35833514440737,6.89689666500893
2.48016714292304,3.56886256263654
8.40129172576379,5.50996479734358
2.81721792213907,3.23191001714099
1.96769615733999,2.68273062990989
3.83156081097391,4.28524542371364
6.39377476561386,9.46139359269909
5.44802020502512,3.72515431829901
3.54640673082053,3.80743259125653
8.17727689710552,8.69325998089335
5.19672436422191,6.57204484138836
4.33839072146684,4.72696492921147
7.06954398839012,4.67567940687486
3.17590965987114,4.73273924434783
5.21834640493398,3.78011150361051
4.32665530501231,4.61569510692408
3.84449327491964,4.15700741281802
10.0650548768411,9.44116750795538
9.79514052436021,9.37053494418212
2.15600612155243,2.77662020426961
3.06939766408368,3.429786983416
4.95550681724034,5.73500186998716
6.01500100637003,3.18942346591317
9.25786878224948,5.33187148531905
3.6794431542951,3.2553295884303
5.06804085324049,5.57329286619482
5.27632299224267,4.70834851288686
4.45818276538805,4.97429661137651
3.08970358353331,3.95775606493174
1.8789165416581,1.84466261960091
4.49096156453614,8.18185253632964
13.3572638310262,12.7135292409259
9.89339406767811,6.28216108026397
1.82331725104172,2.801399567587
4.24558485309169,4.32929061998931
1.98915045799307,4.00396270023278
3.04496166810003,3.00839564202428
3.47355150903896,4.29461171795119
5.92922260649379,7.14655390445541
4.06463751021931,2.85371602438869
13.9675583892413,13.7210180350011
7.40901844934905,5.05582775724598
3.08715652506343,3.63114066980725
7.98052211469198,3.70320485589471
3.05722411654442,3.78747926672477
5.71200836182494,4.66059037252343
2.32234745725571,2.69637243892999
6.76782507378404,8.10669167699255
5.73861831940392,7.89243538481143
8.924791274577,6.06480787667498
2.66146570380903,3.58127682030895
2.27191087917913,3.04958419959005
4.34267538837067,4.45368878758681
2.17674666943598,2.41047349228371
3.67567602568184,3.793871507199
2.10204632415811,2.59110119403194
5.40594775589598,4.00396270023278
4.69056366661657,5.73239713234495
3.35904803670389,3.7457724527707
4.92523309337584,5.32796690637129
2.22845960132213,3.63119092621444
2.24537213770514,2.38915584431656
2.48551836117843,2.64064535371778
2.84536493398645,3.6378106944035
3.00446360918161,3.08575170751956
5.19170004066113,5.04376192988242
5.2075215144032,6.48167568650452
2.05503263786744,3.41807056988601
3.31074497261228,4.23657657645977
2.69830822176358,2.34253916448257
5.58743964404597,6.21549082660996
7.31055636200059,5.41569854368638
3.75613912767963,3.48869700126934
2.50413256373331,2.92263839067502
4.36386733828078,4.9702400847429
2.64816343532068,3.46392140142967
2.62479739561157,4.23696755144447
5.44766946989583,4.57562378584484
11.0299450744369,10.833235350192
2.98069414039898,3.55436313467129
6.44818968579387,6.15734703438811
3.10042039778754,2.70862802030304
3.28105208427137,2.55356212899677
8.62513408070048,4.51118287799698
6.01829011243535,7.20593915822512
2.54361903846903,3.09076987745557
2.71925377304731,2.87277782348531
2.6620462021646,3.19701657217913
7.80827161956873,9.82544271868192
7.51654271668268,7.15398065600389
6.15617105650248,7.83595310762326
4.32877135122963,4.81416716185497
3.70784868917285,4.40247758201114
1.94558972593746,2.35624835200248
1.83482490705618,2.51290532528355
5.03816257023773,10.4190542071647
5.3922770253258,4.74327031317631
2.07171997514198,2.35609665661486
3.60890085557958,4.1401246861898
2.7201122465613,2.89485967902921
9.128412840242,10.7627077256944
10.1967276233849,8.15987926342626
4.22722321263228,4.11292197621199
9.66624654177355,3.99893778216587
8.27535610479747,8.00614766464668
5.9451426746664,4.13631559389573
7.55610701501074,4.39846832428227
8.15474901847698,3.91437088584352
5.65740559997591,5.9108277015747
8.24549659349975,3.46073659566115
6.44760675005571,4.00396270023278
11.7090223029463,7.19221101974553
8.32185277721841,3.85605461830283
3.18243513325918,4.74327031317631
13.33199098754,13.2063195498425
7.23666619065218,3.84338532768713
3.09905706415951,3.1174570674507
3.67042743422863,4.07578242341368
8.33244148124361,4.00980590709411
2.42541293369778,3.43591831282565
5.09657972008661,5.50194830834336
8.24593189606637,6.9535404229956
7.66558158513732,3.6021744243938
5.94903986038698,6.89093205807122
3.71800573882211,3.64674850124415
8.05816899436275,5.4111762254251
5.72694921968904,6.39259516787632
4.48692630899973,5.58461867328231
5.8416970371983,5.79066050143172
2.91376317102204,4.28447820629476
7.30954560812393,6.23094136861106
3.66505486065565,5.93972105840586
5.01117710296543,3.86620431514998
3.26234831542506,3.68658467257748
7.58671792253932,5.77586945717761
7.85969222946318,2.4484752211914
8.12795375886765,6.06476766933355
3.18243612419285,3.35745329613952
2.26056206758994,3.05937196184427
7.70088150813879,4.30001878653374
3.52687330632064,4.74327031317631
2.26111489914098,4.26075878696461
6.43181131490507,6.22445925835781
13.4958908463545,13.0852457937763
2.13502502624965,3.69569745703069
4.81582064370185,7.18713507272684
5.52575872496312,2.80500885874206
6.81272006591208,5.07895565252364
2.95678419214474,3.47611648643906
6.24720622673582,5.0863232821766
6.9433376496602,3.21928804309139
5.7119510950825,5.29543737517877
11.5615559173692,10.9503757076642
2.79352900734419,3.37057385286384
11.3170437612165,5.3455482065986
4.08351256146865,5.34109430740388
3.54444334191618,5.20911865951316
1.81309751627698,2.57669804130262
5.69665207981985,5.52041420442492
13.5439808144253,13.1774427571894
2.2591154533441,1.89967631557643
2.40062749827178,3.34299128240691
4.53669282028972,4.46005112088066
4.84077317307144,3.14170398908198
3.07734400020752,3.18328841000698
4.28145852258014,4.82768343388104
5.02955600757488,4.81100235773591
2.74755585520985,4.01904831678034
2.52703399172811,3.1174570674507
2.0405491693664,2.70531439410923
3.6702100793659,3.52924552387259
5.31764962246126,6.19563891427365
2.19671743692861,3.02552094773154
2.61545059823751,3.92070626337676
3.46179744029455,4.5012178018966
3.48958224767382,3.22055186031646
3.69649207874428,3.57055481582674
2.62569912816526,2.94647707093067
3.03304661187884,3.32879155253706
9.09387386403981,8.10625101303295
4.75179948352311,6.01068447687862
2.84536493398645,2.98335001206127
5.09112303453208,6.9049162557607
4.36330058160697,4.74122556581723
7.51638539597127,9.68325020790336
6.84939097197105,6.70136583370372
7.75352866791755,6.23430362243043
4.37308325322434,4.24202573708408
3.54519770081646,3.82241789365558
10.2586664419519,8.73592492396377
2.17937703280865,2.93535919764838
2.11176522462149,2.05603410053863
5.35588908535202,5.64842791448657
3.29208971904874,3.42796996428058
3.69397272513457,3.02466159656697
11.1460252811718,3.41710842851246
2.19737322721267,2.81718321432118
3.29656550877011,7.55401680024066
3.86303887905635,4.98252713980168
5.3860288482393,6.55048410539761
3.27354723467339,8.85072730306184
2.6383111878328,3.35291468355155
3.1207422379961,2.75102324061069
2.50616305106661,2.69637243892999
3.02245021930067,2.47334903030524
3.72682168029961,3.77355814104247
4.80996032374803,6.08530741729012
3.42270714427896,3.76532650183921
2.92614456525151,2.20586152652217
4.1212836765926,4.19707136966661
4.10210614967588,5.06286595996294
4.16485434332443,5.29316095278205
8.59368062040235,8.66003264359818
1.99300471602814,2.32307171132647
3.79557630308582,3.63335334063508
3.85325887142479,3.72128757064161
2.02108299340244,3.40882756889275
2.29705660905331,2.69637243892999
2.63223806537407,2.1462898513793
2.41096066133113,2.65200057283528
9.09739027835563,9.84843871014354
1.84140676549628,3.27823643757062
4.60482858762613,5.88158126162716
2.24858314907967,2.42603053210666
7.04427508078067,4.38113846518016
9.5205916328818,7.47125085178063
1.88320310259951,2.57794386014216
7.38428489245742,5.08490507561266
1.92728934261781,2.34489637418892
7.29201443037107,8.48578554713945
2.86882207554961,3.65372026635325
3.46487720710273,3.94986876438345
3.47819597712614,4.79016255782414
4.05920350442915,8.85931348856495
4.32741897787033,11.2904970953454
7.3072571941422,4.32850728485803
7.78874961291693,4.00396270023278
5.02478074904337,4.61984100539799
4.85272977623558,4.8406335102932
2.19990296870939,2.43147061424998
2.82646798717607,3.1174570674507
4.92180135334741,6.12220199328883
3.20217351771674,3.17420334667418
4.48662144270707,5.69666137917903
3.81222340118637,5.04064331241628
7.62602520737555,3.1174570674507
1.79220180924635,2.00498450035687
3.60912269912366,3.72661764815148
8.46991096604137,8.36549106209814
2.97680056637461,4.2129117602079
2.73535582154356,2.95114839669108
9.65848195787596,6.35088037765027
3.92990939681974,5.22089336914009
8.20532216759833,9.45676330937536
2.84536493398645,3.3520218621332
2.19016947900416,2.44456006778961
2.76320793330551,3.1174570674507
5.45921794530287,4.85805698063666
4.04905634045788,4.31436915015529
4.3217062512262,5.37604103919608
2.45154313691056,2.90604759932529
2.64439771553065,2.47791035851672
2.89825370551851,2.78793697700808
2.09255906289074,2.55746574064002
5.89330912563248,6.98725064342747
2.97587564520314,8.6291744989008
2.18905713527865,3.18885224327427
3.14144891674408,4.40247758201114
4.38744274407374,4.43656761315002
3.18243513325918,4.58100375726112
2.66313818313135,3.27134048543198
3.38284211682899,4.28507484163804
5.78903028365841,5.48274414758298
8.4245728029715,7.72163310643339
9.99669174293088,4.62275606382137
8.77918189240995,4.00396270023278
6.75508655040558,5.41289982099734
9.84370512904129,5.75946326131424
3.07280175194155,6.09051629098202
3.14322143595181,3.94616535327072
13.1991506613364,13.3495730894623
2.05726493497036,2.40503477278065
8.06389645394359,5.20182500822774
6.46092558270126,9.59020297288428
2.54321592159626,3.39228217916892
2.52133343741415,2.43093309201521
5.4486825170496,6.64718382473115
2.39764517862888,3.28092010128189
4.65597807654928,3.69707565153297
4.20329568888346,4.44890958839785
4.53314271295474,6.49885229431242
3.04197860279828,9.46613420663
5.22025606900848,5.24750284218867
2.75737810977174,3.33722238153336
4.25418209621422,5.04770558104685
6.49652946845086,10.1753124695096
4.7397625210654,5.59971711541248
5.54154589937498,6.33616016800098
6.70109065321886,2.41384294876158
8.54436896883495,12.0760794598582
4.74401719243441,2.20554947253957
5.17639535025142,5.45006150899685
2.95425868681205,4.21690703252163
2.82293570888364,5.35580834672654
4.38744274407374,4.54071902729773
3.96437541350686,4.44818208778718
3.28105208427137,3.75531212280613
1.69480584727061,2.1627434455293
4.53852727432308,9.18088796922593
5.24734464551291,5.40086869595091
5.84655085937915,6.50361225957804
2.10845064311406,2.3867129439754
3.25408874614873,4.22485728351448
4.97159309965758,4.95937843145681
1.6534032985871,1.94444025711746
3.53925299577724,2.60893754928872
1.89625360156846,2.39924136351562
3.45955987377286,4.69233062593537
7.56390617862412,8.70430903666268
7.9236349941606,3.80122563026195
5.40788452060072,4.89038220458344
4.10686043853713,4.57448458537666
5.94382320503391,5.997986414497
3.12597850251383,3.49007594764587
7.41052494673947,6.25809316553007
2.70134073053836,3.3076216402443
2.37993531624418,3.08193315518144
5.89627990910148,5.44562465842436
5.82996223063011,6.00941828617168
8.24202889833746,2.60914179904807
2.02202561023818,1.85809294185281
4.7578149326297,5.05760181334418
2.71029687109692,3.76179558546471
2.06274750553597,3.35555557137483
4.14848625289685,3.98597181016429
4.90855053294719,5.11395870266101
3.61303761876892,3.57391915159561
4.0077801739435,4.59454914499164
4.9878970648038,5.08891785592475
8.36460469587504,4.43434034159645
8.39385242424731,3.89966198513189
10.3349662907611,9.16911737047949
4.98053518691881,5.56017428384512
9.31655604407915,5.41440180036131
4.26750337873835,4.55279376595742
7.68544545746952,6.59356708697308
3.3082202816938,4.24526923169768
7.36300110760104,6.40115791945756
4.3022636651706,5.26523180418627
2.72979935195692,3.38946870444961
3.5702803544644,3.95029247364655
7.77990755344249,3.1174570674507
2.00571905394289,2.61634592581688
5.34230665747505,9.49203342638988
3.8731833220209,4.8548214744223
3.37409130502135,3.90066974479937
2.19016947900416,2.69637243892999
4.83021124232867,5.15160864298302
7.90775998380105,4.0597908028661
6.67331241735366,5.19976990681257
3.02087174157997,3.18905838903391
3.35746676583352,3.27261265217568
4.00142381963668,3.67927028189761
6.15978626314876,5.93412114457005
5.39938253329754,5.70611801270894
8.51049439302253,10.2755540011973
11.6137489415198,7.64295670001919
13.2913614172918,12.9046601497621
4.03783109355261,4.00440418052568
9.19633136682499,10.1933811601507
5.18479286976666,5.3708226249875
7.82768496788478,5.72040586573213
4.84346782773373,4.7462734891363
14.4237926092042,14.003529617949
2.2207845414313,2.46800787104014
3.8325562797024,3.30739132127205
4.90136027042815,4.98037395739747
5.06435158352509,5.78744069512001
4.49003030359835,3.8304154066716
8.60567087294883,4.42405675654646
7.39319648871323,3.56886256263654
